Registry,Country,ASN,Value,Date,Status
ripencc,IT,31495,1,20040528,allocated
ripencc,IT,31516,1,20040603,allocated
ripencc,IT,31570,1,20040614,allocated
ripencc,IT,31611,1,20040622,allocated
ripencc,IT,31617,1,20040624,allocated
ripencc,IT,31638,1,20040629,allocated
ripencc,IT,31686,1,20111004,allocated
ripencc,IT,33942,1,20040914,allocated
ripencc,IT,33964,1,20040916,allocated
ripencc,IT,33986,1,20040923,allocated
ripencc,IT,34081,1,20041019,allocated
ripencc,IT,34216,1,20041122,allocated
ripencc,IT,34405,1,20050111,allocated
ripencc,IT,34428,1,20191231,allocated
ripencc,IT,34599,1,20191115,allocated
ripencc,IT,34606,1,20050224,allocated
ripencc,IT,34613,1,20050225,allocated
ripencc,IT,34618,1,20050228,allocated
ripencc,IT,34650,1,20050308,allocated
ripencc,IT,34658,1,20191101,allocated
ripencc,IT,34680,1,20191031,allocated
ripencc,IT,34691,1,20191028,allocated
ripencc,IT,34699,1,20050318,allocated
ripencc,IT,34731,1,20050324,allocated
ripencc,IT,34758,1,20050330,allocated
ripencc,IT,34759,1,20050330,allocated
ripencc,IT,34971,1,20090122,allocated
ripencc,IT,34978,1,20150413,allocated
ripencc,IT,35006,1,20050517,allocated
ripencc,IT,35051,1,20190510,allocated
ripencc,IT,35066,1,20150410,allocated
ripencc,IT,35105,1,20050603,allocated
ripencc,IT,35110,1,20050606,allocated
ripencc,IT,35114,1,20050606,allocated
ripencc,IT,35130,1,20050608,allocated
ripencc,IT,35131,1,20050608,allocated
ripencc,IT,35146,1,20050610,allocated
ripencc,IT,35172,1,20050616,allocated
ripencc,IT,35193,1,20050620,allocated
ripencc,IT,35314,1,20050713,allocated
ripencc,IT,35357,1,20190312,allocated
ripencc,IT,35359,1,20050722,allocated
ripencc,IT,35485,1,20111116,allocated
ripencc,IT,35514,1,20050824,allocated
ripencc,IT,35519,1,20050825,allocated
ripencc,IT,35574,1,20050907,allocated
ripencc,IT,35590,1,20190201,allocated
ripencc,IT,35612,1,20050916,allocated
ripencc,IT,35617,1,20050919,allocated
ripencc,IT,35762,1,20190204,allocated
ripencc,IT,35836,1,20181120,allocated
ripencc,IT,39019,1,20201211,allocated
ripencc,IT,39120,1,20051215,allocated
ripencc,IT,39217,1,20060110,allocated
ripencc,IT,39250,1,20090922,allocated
ripencc,IT,39423,1,20060220,allocated
ripencc,IT,39448,1,20201019,allocated
ripencc,IT,39479,1,20060303,allocated
ripencc,IT,39514,1,20080201,allocated
ripencc,IT,39616,1,20060328,allocated
ripencc,IT,39636,1,20060330,allocated
ripencc,IT,39657,1,20060404,allocated
ripencc,IT,39719,1,20060413,allocated
ripencc,IT,39729,1,20060418,allocated
ripencc,IT,39739,1,20171027,allocated
ripencc,IT,39808,1,20060427,allocated
ripencc,IT,39825,1,20171023,allocated
ripencc,IT,39874,1,20190523,allocated
ripencc,IT,39887,1,20060510,allocated
ripencc,IT,39926,1,20060518,allocated
ripencc,IT,41050,1,20210317,allocated
ripencc,IT,41094,1,20060613,allocated
ripencc,IT,41100,1,20060614,allocated
ripencc,IT,41160,1,20060623,allocated
ripencc,IT,41169,1,20060623,allocated
ripencc,IT,41277,1,20060713,allocated
ripencc,IT,41325,1,20060724,allocated
ripencc,IT,41327,1,20190913,allocated
ripencc,IT,41364,1,20060803,allocated
ripencc,IT,41381,1,20060804,allocated
ripencc,IT,41470,1,20110616,allocated
ripencc,IT,41497,1,20060901,allocated
ripencc,IT,41606,1,20060922,allocated
ripencc,IT,41644,1,20060928,allocated
ripencc,IT,41651,1,20060928,allocated
ripencc,IT,41720,1,20201001,allocated
ripencc,IT,41734,1,20061016,allocated
ripencc,IT,41827,1,20061031,allocated
ripencc,IT,41836,1,20110207,allocated
ripencc,IT,41849,1,20061102,allocated
ripencc,IT,41974,1,20180524,allocated
ripencc,IT,41986,1,20090129,allocated
ripencc,IT,42176,1,20170606,allocated
ripencc,IT,42180,1,20070109,allocated
ripencc,IT,42345,1,20150219,allocated
ripencc,IT,42425,1,20080915,allocated
ripencc,IT,42463,1,20070223,allocated
ripencc,IT,42515,1,20070305,allocated
ripencc,IT,42538,1,20070308,allocated
ripencc,IT,42550,1,20190719,allocated
ripencc,IT,42650,1,20070328,allocated
ripencc,IT,42658,1,20170323,allocated
ripencc,IT,42665,1,20070329,allocated
ripencc,IT,42669,1,20070329,allocated
ripencc,IT,42692,1,20170321,allocated
ripencc,IT,42764,1,20190531,allocated
ripencc,IT,42818,1,20070420,allocated
ripencc,IT,42833,1,20120628,allocated
ripencc,IT,42933,1,20080716,allocated
ripencc,IT,42985,1,20070521,allocated
ripencc,IT,43185,1,20070620,allocated
ripencc,IT,43279,1,20070709,allocated
ripencc,IT,43286,1,20190425,allocated
ripencc,IT,43364,1,20070720,allocated
ripencc,IT,43369,1,20180713,allocated
ripencc,IT,43602,1,20141212,allocated
ripencc,IT,43611,1,20070830,allocated
ripencc,IT,43625,1,20070903,allocated
ripencc,IT,43648,1,20141202,allocated
ripencc,IT,43731,1,20100125,allocated
ripencc,IT,43756,1,20070924,allocated
ripencc,IT,43817,1,20071003,allocated
ripencc,IT,43843,1,20071009,allocated
ripencc,IT,43923,1,20071018,allocated
ripencc,IT,43942,1,20071023,allocated
