Registry,Country,ASN,Value,Date,Status
ripencc,LV,212197,1,20201209,allocated
ripencc,LV,212451,1,20201026,allocated
ripencc,LV,212496,1,20201016,allocated
ripencc,LV,212676,1,20200910,allocated
ripencc,LV,212717,1,20200901,allocated
ripencc,LV,212911,1,20200717,allocated
ripencc,LV,213022,1,20200626,allocated
ripencc,LV,213166,1,20200527,allocated
ripencc,LV,213601,1,20250110,allocated
ripencc,LV,213649,1,20241231,allocated
ripencc,LV,213814,1,20241122,allocated
ripencc,LV,213934,1,20241031,allocated
ripencc,LV,214129,1,20240926,allocated
ripencc,LV,214360,1,20240814,allocated
ripencc,LV,214507,1,20250121,allocated
ripencc,LV,215329,1,20240313,allocated
ripencc,LV,215537,1,20240209,allocated
ripencc,LV,215626,1,20240129,allocated
ripencc,LV,215702,1,20240117,allocated
ripencc,LV,215712,1,20240116,allocated
ripencc,LV,216464,1,20230815,allocated
