Registry,Country,ASN,Value,Date,Status
ripencc,SI,211606,1,20210317,allocated
ripencc,SI,211776,1,20210218,allocated
ripencc,SI,211884,1,20210203,allocated
ripencc,SI,212170,1,20230731,allocated
ripencc,SI,212405,1,20201105,allocated
ripencc,SI,212548,1,20201007,allocated
ripencc,SI,212563,1,20210407,allocated
ripencc,SI,212597,1,20210330,allocated
ripencc,SI,212979,1,20200707,allocated
ripencc,SI,213115,1,20250219,allocated
ripencc,SI,213706,1,20241216,allocated
ripencc,SI,214167,1,20240918,allocated
ripencc,SI,214499,1,20240719,allocated
ripencc,SI,214850,1,20240522,allocated
ripencc,SI,215009,1,20240429,allocated
ripencc,SI,215472,1,20240216,allocated
ripencc,SI,215844,1,20231213,allocated
ripencc,SI,216372,1,20230830,allocated
ripencc,SI,216420,1,20230822,allocated
