Registry,Country,ASN,Value,Date,Status
ripencc,FR,47648,1,20180105,allocated
ripencc,FR,47658,1,20080728,allocated
ripencc,FR,47679,1,20230831,allocated
ripencc,FR,47730,1,20190905,allocated
ripencc,FR,47818,1,20080827,allocated
ripencc,FR,47820,1,20080827,allocated
ripencc,FR,47833,1,20080828,allocated
ripencc,FR,47835,1,20080829,allocated
ripencc,FR,47841,1,20080901,allocated
ripencc,FR,47858,1,20080905,allocated
ripencc,FR,47866,1,20080908,allocated
ripencc,FR,47891,1,20080911,allocated
ripencc,FR,47957,1,20080922,allocated
ripencc,FR,47977,1,20080923,allocated
ripencc,FR,47980,1,20080924,allocated
ripencc,FR,48017,1,20080930,allocated
ripencc,FR,48026,1,20081001,allocated
ripencc,FR,48069,1,20081007,allocated
ripencc,FR,48072,1,20081007,allocated
ripencc,FR,48125,1,20081015,allocated
ripencc,FR,48130,1,20160309,allocated
ripencc,FR,48134,1,20081016,allocated
ripencc,FR,48140,1,20081016,allocated
ripencc,FR,48179,1,20081022,allocated
ripencc,FR,48185,1,20081022,allocated
ripencc,FR,48196,1,20160308,allocated
ripencc,FR,48213,1,20220307,allocated
ripencc,FR,48240,1,20110825,allocated
ripencc,FR,48310,1,20141118,allocated
ripencc,FR,48402,1,20160303,allocated
ripencc,FR,48426,1,20081125,allocated
ripencc,FR,48490,1,20081203,allocated
ripencc,FR,48504,1,20081204,allocated
ripencc,FR,48518,1,20081205,allocated
ripencc,FR,48521,1,20160302,allocated
ripencc,FR,48594,1,20081215,allocated
ripencc,FR,48613,1,20081218,allocated
ripencc,FR,48702,1,20090109,allocated
ripencc,FR,48703,1,20090113,allocated
ripencc,FR,48732,1,20220208,allocated
ripencc,FR,48744,1,20090129,allocated
ripencc,FR,48750,1,20090130,allocated
ripencc,FR,48784,1,20210413,allocated
ripencc,FR,48799,1,20090210,allocated
ripencc,FR,48800,1,20161121,allocated
ripencc,FR,48809,1,20090211,allocated
ripencc,FR,48813,1,20090212,allocated
ripencc,FR,48817,1,20210413,allocated
ripencc,FR,48819,1,20090212,allocated
ripencc,FR,48879,1,20090223,allocated
ripencc,FR,48920,1,20090227,allocated
ripencc,FR,48934,1,20161007,allocated
ripencc,FR,49011,1,20090324,allocated
ripencc,FR,49028,1,20180329,allocated
ripencc,FR,49030,1,20090327,allocated
ripencc,FR,49068,1,20090403,allocated
ripencc,FR,49083,1,20090407,allocated
ripencc,FR,49112,1,20090415,allocated
ripencc,FR,49137,1,20090416,allocated
ripencc,FR,49152,1,20090420,allocated
ripencc,FR,49230,1,20090501,allocated
ripencc,FR,49314,1,20161124,allocated
ripencc,FR,49328,1,20090519,allocated
ripencc,FR,49434,1,20160923,allocated
ripencc,FR,49441,1,20210706,allocated
ripencc,FR,49449,1,20090610,allocated
ripencc,FR,49451,1,20210126,allocated
ripencc,FR,49463,1,20090612,allocated
ripencc,FR,49477,1,20090616,allocated
ripencc,FR,49495,1,20150213,allocated
ripencc,FR,49504,1,20110207,allocated
ripencc,FR,49537,1,20090625,allocated
ripencc,FR,49540,1,20090630,allocated
ripencc,FR,49553,1,20210826,allocated
ripencc,FR,49555,1,20090701,allocated
ripencc,FR,49566,1,20090706,allocated
ripencc,FR,49584,1,20220104,allocated
ripencc,FR,49594,1,20090710,allocated
ripencc,FR,49619,1,20180328,allocated
ripencc,FR,49623,1,20090715,allocated
ripencc,FR,49688,1,20191212,allocated
ripencc,FR,49689,1,20210310,allocated
ripencc,FR,49690,1,20090824,allocated
ripencc,FR,49692,1,20090824,allocated
ripencc,FR,49695,1,20141209,allocated
ripencc,FR,49763,1,20090908,allocated
ripencc,FR,49881,1,20091002,allocated
ripencc,FR,49920,1,20160426,allocated
ripencc,FR,49923,1,20091013,allocated
ripencc,FR,49960,1,20091019,allocated
ripencc,FR,49961,1,20091019,allocated
ripencc,FR,50036,1,20091029,allocated
ripencc,FR,50059,1,20091105,allocated
ripencc,FR,50087,1,20091113,allocated
ripencc,FR,50123,1,20091119,allocated
ripencc,FR,50124,1,20230104,allocated
ripencc,FR,50133,1,20091120,allocated
ripencc,FR,50172,1,20091125,allocated
ripencc,FR,50199,1,20091130,allocated
ripencc,FR,50234,1,20091208,allocated
ripencc,FR,50314,1,20091217,allocated
ripencc,FR,50370,1,20091229,allocated
ripencc,FR,50388,1,20200219,allocated
ripencc,FR,50446,1,20100118,allocated
ripencc,FR,50474,1,20100122,allocated
ripencc,FR,50497,1,20201214,allocated
ripencc,FR,50547,1,20100208,allocated
ripencc,FR,50583,1,20100215,allocated
ripencc,FR,50588,1,20220520,allocated
ripencc,FR,50618,1,20100219,allocated
ripencc,FR,50620,1,20100219,allocated
ripencc,FR,50624,1,20100222,allocated
ripencc,FR,50628,1,20100222,allocated
ripencc,FR,50664,1,20100304,allocated
ripencc,FR,50702,1,20100311,allocated
ripencc,FR,50758,1,20100319,allocated
ripencc,FR,50778,1,20100323,allocated
ripencc,FR,50779,1,20100323,allocated
