Registry,Country,ASN,Value,Date,Status
ripencc,SE,207825,1,20191119,allocated
ripencc,SE,207864,1,20191114,allocated
ripencc,SE,207919,1,20191104,allocated
ripencc,SE,207932,1,20191031,allocated
ripencc,SE,207947,1,20220302,allocated
ripencc,SE,208001,1,20191018,allocated
ripencc,SE,208043,1,20191011,allocated
ripencc,SE,208159,1,20190923,allocated
ripencc,SE,208201,1,20190916,allocated
ripencc,SE,208282,1,20190904,allocated
ripencc,SE,208298,1,20190902,allocated
ripencc,SE,208373,1,20220221,allocated
ripencc,SE,208453,1,20230428,allocated
ripencc,SE,208478,1,20190726,allocated
ripencc,SE,208514,1,20190722,allocated
ripencc,SE,208583,1,20190709,allocated
ripencc,SE,208610,1,20190703,allocated
ripencc,SE,208639,1,20190701,allocated
ripencc,SE,208662,1,20190626,allocated
ripencc,SE,208721,1,20190614,allocated
ripencc,SE,208760,1,20220331,allocated
ripencc,SE,208822,1,20190529,allocated
ripencc,SE,208933,1,20190510,allocated
ripencc,SE,208947,1,20220203,allocated
ripencc,SE,209041,1,20190417,allocated
ripencc,SE,209075,1,20190410,allocated
ripencc,SE,209159,1,20191028,allocated
ripencc,SE,209236,1,20190313,allocated
ripencc,SE,209256,1,20190311,allocated
ripencc,SE,209266,1,20250627,allocated
ripencc,SE,209315,1,20190228,allocated
ripencc,SE,209437,1,20190212,allocated
ripencc,SE,209454,1,20190207,allocated
ripencc,SE,209508,1,20190125,allocated
ripencc,SE,209570,1,20190116,allocated
ripencc,SE,209578,1,20200330,allocated
ripencc,SE,209659,1,20220119,allocated
ripencc,SE,209668,1,20250428,allocated
ripencc,SE,209705,1,20181220,allocated
ripencc,SE,209797,1,20181130,allocated
ripencc,SE,209840,1,20220112,allocated
ripencc,SE,209960,1,20181102,allocated
ripencc,SE,210089,1,20181010,allocated
ripencc,SE,210140,1,20181002,allocated
ripencc,SE,210317,1,20180824,allocated
ripencc,SE,210365,1,20211214,allocated
ripencc,SE,210409,1,20211130,allocated
ripencc,SE,210422,1,20211126,allocated
ripencc,SE,210466,1,20211117,allocated
ripencc,SE,210483,1,20211112,allocated
ripencc,SE,210564,1,20211028,allocated
ripencc,SE,210614,1,20250411,allocated
ripencc,SE,210629,1,20211015,allocated
ripencc,SE,210648,1,20211012,allocated
ripencc,SE,210679,1,20211004,allocated
ripencc,SE,210802,1,20210906,allocated
ripencc,SE,210805,1,20210906,allocated
ripencc,SE,210901,1,20210816,allocated
ripencc,SE,211039,1,20210713,allocated
ripencc,SE,211168,1,20210614,allocated
ripencc,SE,211227,1,20250325,allocated
ripencc,SE,211231,1,20210603,allocated
ripencc,SE,211353,1,20210507,allocated
ripencc,SE,211363,1,20210505,allocated
ripencc,SE,211434,1,20210422,allocated
ripencc,SE,211453,1,20210419,allocated
ripencc,SE,211502,1,20210409,allocated
ripencc,SE,211551,1,20210326,allocated
ripencc,SE,211564,1,20210325,allocated
ripencc,SE,211899,1,20210202,allocated
ripencc,SE,211927,1,20250402,allocated
ripencc,SE,212021,1,20210113,allocated
ripencc,SE,212079,1,20201230,allocated
ripencc,SE,212084,1,20250303,allocated
ripencc,SE,212155,1,20201215,allocated
ripencc,SE,212220,1,20250303,allocated
ripencc,SE,212287,1,20201124,allocated
ripencc,SE,212309,1,20201120,allocated
ripencc,SE,212515,1,20201013,allocated
ripencc,SE,212632,1,20200918,allocated
ripencc,SE,212662,1,20200914,allocated
ripencc,SE,212725,1,20200831,allocated
ripencc,SE,212804,1,20200807,allocated
ripencc,SE,213015,1,20200630,allocated
ripencc,SE,213072,1,20200618,allocated
ripencc,SE,213113,1,20200609,allocated
ripencc,SE,213170,1,20200527,allocated
ripencc,SE,213188,1,20250519,allocated
ripencc,SE,213195,1,20200522,allocated
ripencc,SE,213327,1,20220207,allocated
ripencc,SE,213366,1,20200415,allocated
ripencc,SE,213540,1,20250121,allocated
ripencc,SE,213591,1,20250113,allocated
ripencc,SE,213593,1,20250113,allocated
ripencc,SE,213595,1,20250113,allocated
ripencc,SE,213688,1,20241219,allocated
ripencc,SE,213701,1,20241217,allocated
ripencc,SE,213723,1,20241211,allocated
ripencc,SE,213923,1,20241104,allocated
ripencc,SE,213976,1,20241023,allocated
ripencc,SE,214046,1,20250602,allocated
ripencc,SE,214097,1,20241003,allocated
ripencc,SE,214202,1,20240913,allocated
ripencc,SE,214251,1,20240906,allocated
ripencc,SE,214256,1,20240905,allocated
ripencc,SE,214301,1,20240826,allocated
ripencc,SE,214302,1,20240826,allocated
ripencc,SE,214338,1,20240819,allocated
ripencc,SE,214387,1,20240808,allocated
ripencc,SE,214474,1,20240724,allocated
ripencc,SE,214503,1,20240718,allocated
ripencc,SE,214581,1,20240704,allocated
ripencc,SE,214640,1,20240624,allocated
ripencc,SE,214686,1,20240618,allocated
ripencc,SE,214701,1,20240614,allocated
ripencc,SE,214813,1,20240528,allocated
ripencc,SE,214837,1,20240523,allocated
ripencc,SE,214853,1,20240522,allocated
ripencc,SE,215063,1,20240419,allocated
ripencc,SE,215138,1,20240409,allocated
ripencc,SE,215273,1,20240320,allocated
ripencc,SE,215331,1,20240313,allocated
ripencc,SE,215335,1,20240312,allocated
ripencc,SE,215393,1,20240301,allocated
ripencc,SE,215395,1,20240301,allocated
ripencc,SE,215399,1,20240229,allocated
ripencc,SE,215403,1,20240229,allocated
ripencc,SE,215449,1,20240220,allocated
ripencc,SE,215586,1,20240202,allocated
ripencc,SE,215615,1,20240130,allocated
ripencc,SE,215616,1,20240130,allocated
ripencc,SE,215783,1,20240103,allocated
ripencc,SE,215836,1,20231215,allocated
ripencc,SE,215855,1,20231212,allocated
ripencc,SE,216025,1,20231107,allocated
ripencc,SE,216113,1,20231020,allocated
ripencc,SE,216270,1,20230921,allocated
ripencc,SE,216347,1,20230905,allocated
ripencc,SE,216350,1,20250331,allocated
ripencc,SE,216415,1,20230823,allocated
