Registry,Country,ASN,Value,Date,Status
apnic,MY,55520,1,20100517,allocated
apnic,MY,55571,1,20100708,allocated
apnic,MY,55706,1,20100809,allocated
apnic,MY,55710,1,20100810,allocated
apnic,MY,55720,1,20100816,allocated
apnic,MY,55724,1,20100819,allocated
apnic,MY,55761,1,20100915,allocated
apnic,MY,55799,1,20101005,allocated
apnic,MY,55822,1,20101019,allocated
apnic,MY,55840,1,20101028,allocated
apnic,MY,55856,1,20101108,allocated
apnic,MY,55951,1,20101223,allocated
apnic,MY,56092,1,20110218,allocated
apnic,MY,56109,1,20110228,allocated
apnic,MY,56111,1,20110301,allocated
apnic,MY,56140,1,20110317,allocated
apnic,MY,56221,1,20110421,allocated
apnic,MY,56229,1,20110428,allocated
apnic,MY,56231,1,20110429,allocated
apnic,MY,56286,1,20110516,allocated
apnic,MY,58622,1,20120601,allocated
apnic,MY,58812,1,20130213,allocated
apnic,MY,58910,1,20130424,allocated
apnic,MY,58983,1,20130819,allocated
apnic,MY,59263,1,20140107,allocated
apnic,MY,131103,2,20080129,allocated
apnic,MY,131204,1,20221205,allocated
apnic,MY,131310,1,20110601,allocated
apnic,MY,131313,1,20110603,allocated
apnic,MY,131330,1,20110617,allocated
apnic,MY,131332,1,20110620,allocated
apnic,MY,131684,1,20160718,allocated
apnic,MY,131996,1,20160719,allocated
apnic,MY,132022,1,20110906,allocated
apnic,MY,132033,1,20110922,allocated
apnic,MY,132035,1,20110927,allocated
apnic,MY,132037,1,20160721,allocated
apnic,MY,132111,1,20120105,allocated
apnic,MY,132170,1,20120301,allocated
apnic,MY,132196,1,20120307,allocated
apnic,MY,132197,1,20120308,allocated
apnic,MY,132198,1,20120309,allocated
apnic,MY,132241,1,20120418,allocated
apnic,MY,132274,1,20120521,allocated
apnic,MY,132318,1,20120703,allocated
apnic,MY,132319,1,20160816,allocated
apnic,MY,132326,1,20120711,allocated
apnic,MY,132354,1,20120806,allocated
apnic,MY,132372,1,20160818,allocated
apnic,MY,132376,1,20120827,allocated
apnic,MY,132426,1,20120924,allocated
apnic,MY,132432,1,20120927,allocated
apnic,MY,132434,1,20121002,allocated
apnic,MY,132435,1,20121003,allocated
apnic,MY,132439,1,20200226,allocated
apnic,MY,132444,1,20121009,allocated
apnic,MY,132494,1,20121122,allocated
apnic,MY,132512,1,20121205,allocated
apnic,MY,132530,1,20240420,allocated
apnic,MY,132531,1,20190304,allocated
apnic,MY,132546,1,20130107,allocated
apnic,MY,132625,1,20220420,allocated
apnic,MY,132688,1,20130307,allocated
apnic,MY,132689,1,20130307,allocated
apnic,MY,132694,1,20130311,allocated
