Registry,Country,ASN,Value,Date,Status
ripencc,RU,9203,1,20091204,allocated
ripencc,RU,9206,1,20050830,allocated
ripencc,RU,12314,1,19990304,allocated
ripencc,RU,12332,1,19990317,allocated
ripencc,RU,12335,1,19990319,allocated
ripencc,RU,12341,1,20090729,allocated
ripencc,RU,12380,1,19990421,allocated
ripencc,RU,12389,1,20050701,allocated
ripencc,RU,12396,1,19990428,allocated
ripencc,RU,12403,1,20060516,allocated
ripencc,RU,12418,1,19990511,allocated
ripencc,RU,12456,1,20100721,allocated
ripencc,RU,12484,1,20110323,allocated
ripencc,RU,12494,1,20021104,allocated
ripencc,RU,12500,1,19990617,allocated
ripencc,RU,12507,1,20030117,allocated
ripencc,RU,12543,1,19990707,allocated
ripencc,RU,12555,1,20080502,allocated
ripencc,RU,12616,1,20060403,allocated
ripencc,RU,12668,1,19990921,allocated
ripencc,RU,12679,1,19990924,allocated
ripencc,RU,12683,1,19990927,allocated
ripencc,RU,12685,1,19990927,allocated
ripencc,RU,12686,1,19990928,allocated
ripencc,RU,12688,1,20110323,allocated
ripencc,RU,12690,1,19990928,allocated
ripencc,RU,12695,1,19990930,allocated
ripencc,RU,12705,1,19991005,allocated
ripencc,RU,12714,1,19991008,allocated
ripencc,RU,12722,1,20110214,allocated
ripencc,RU,12724,1,19991013,allocated
ripencc,RU,12730,1,19991014,allocated
ripencc,RU,12737,1,20150923,allocated
ripencc,RU,12739,1,19991020,allocated
ripencc,RU,12768,1,19991102,allocated
ripencc,RU,12770,1,19991103,allocated
ripencc,RU,12772,1,20050707,allocated
ripencc,RU,12790,1,19991110,allocated
ripencc,RU,12828,1,19991201,allocated
ripencc,RU,12836,1,20090115,allocated
ripencc,RU,12841,1,20150923,allocated
ripencc,RU,12846,1,19991208,allocated
ripencc,RU,12879,1,19991224,allocated
ripencc,RU,12925,1,20000106,allocated
ripencc,RU,12938,1,20150923,allocated
ripencc,RU,12958,1,20000126,allocated
ripencc,RU,12959,1,20000126,allocated
ripencc,RU,12976,1,20000202,allocated
ripencc,RU,12979,1,20000207,allocated
ripencc,RU,12999,1,20000216,allocated
ripencc,RU,13016,1,20080602,allocated
ripencc,RU,13029,1,20081219,allocated
ripencc,RU,13055,1,20090918,allocated
ripencc,RU,13056,1,20000303,allocated
ripencc,RU,13062,1,20000307,allocated
ripencc,RU,13075,1,20120627,allocated
ripencc,RU,13077,1,20000313,allocated
ripencc,RU,13079,1,20000313,allocated
ripencc,RU,13094,1,20110323,allocated
ripencc,RU,13095,1,20000317,allocated
ripencc,RU,13105,1,20000320,allocated
ripencc,RU,13118,1,20000323,allocated
ripencc,RU,13155,1,20000411,allocated
ripencc,RU,13161,1,20120516,allocated
ripencc,RU,13165,1,20000414,allocated
ripencc,RU,13174,1,20000419,allocated
ripencc,RU,13178,1,20080325,allocated
ripencc,RU,13185,1,20000426,allocated
ripencc,RU,13215,1,20000509,allocated
ripencc,RU,13227,1,20000511,allocated
ripencc,RU,13230,1,20000511,allocated
ripencc,RU,13238,1,20000512,allocated
ripencc,RU,13257,1,20000517,allocated
ripencc,RU,13259,1,20080610,allocated
