Registry,Country,ASN,Value,Date,Status
lacnic,AR,676,1,19900523,allocated
lacnic,AR,3449,1,19940217,allocated
lacnic,AR,3597,1,19940518,allocated
lacnic,AR,3631,1,19940524,allocated
lacnic,AR,4270,1,19950118,allocated
lacnic,AR,4387,1,19950215,allocated
lacnic,AR,4926,1,19950508,allocated
lacnic,AR,4967,1,19950524,allocated
lacnic,AR,5648,1,19950723,allocated
lacnic,AR,5692,1,19950906,allocated
lacnic,AR,5745,1,19950920,allocated
lacnic,AR,6121,1,19951117,allocated
lacnic,AR,7005,1,19960724,allocated
lacnic,AR,7049,1,19960806,allocated
lacnic,AR,7303,1,20000609,allocated
lacnic,AR,7340,1,19961113,allocated
lacnic,AR,7417,1,19961205,allocated
lacnic,AR,7803,1,19970117,allocated
lacnic,AR,7908,1,19970212,allocated
lacnic,AR,7934,1,19970219,allocated
lacnic,AR,7980,1,19970311,allocated
lacnic,AR,8066,1,20000307,allocated
lacnic,AR,8178,1,19970513,allocated
lacnic,AR,10277,1,19970604,allocated
lacnic,AR,10318,1,19970625,allocated
lacnic,AR,10452,1,19970807,allocated
lacnic,AR,10481,1,19970820,allocated
lacnic,AR,10605,1,19971002,allocated
lacnic,AR,10606,1,19971006,allocated
lacnic,AR,10617,1,19971006,allocated
lacnic,AR,10640,1,19971013,allocated
lacnic,AR,10671,1,19971021,allocated
lacnic,AR,10697,1,19971029,allocated
lacnic,AR,10757,1,19971119,allocated
lacnic,AR,10785,1,19971125,allocated
lacnic,AR,10795,1,19971201,allocated
lacnic,AR,10834,1,19971208,allocated
lacnic,AR,10895,1,19971219,allocated
lacnic,AR,10964,1,19980217,allocated
lacnic,AR,10983,1,19980224,allocated
lacnic,AR,10992,1,19980302,allocated
lacnic,AR,11008,1,19980305,allocated
lacnic,AR,11014,1,19980309,allocated
lacnic,AR,11058,1,19980325,allocated
lacnic,AR,11063,1,19980327,allocated
lacnic,AR,11193,1,19980512,allocated
lacnic,AR,11256,1,19980603,allocated
lacnic,AR,11311,1,19980624,allocated
lacnic,AR,11315,1,19980625,allocated
lacnic,AR,11356,1,19980717,allocated
lacnic,AR,11373,1,19980728,allocated
lacnic,AR,11392,1,19980803,allocated
lacnic,AR,11411,1,19980814,allocated
lacnic,AR,11451,1,19980827,allocated
lacnic,AR,11498,1,19980911,allocated
lacnic,AR,11514,1,19980915,allocated
lacnic,AR,11571,1,19981008,allocated
lacnic,AR,11599,1,19981016,allocated
lacnic,AR,11642,1,19981030,allocated
lacnic,AR,11664,1,19981109,allocated
lacnic,AR,11750,1,19981207,allocated
lacnic,AR,11786,1,19981218,allocated
lacnic,AR,11815,1,19981230,allocated
lacnic,AR,12150,1,19990406,allocated
lacnic,AR,12264,1,19990505,allocated
lacnic,AR,13316,1,19990414,allocated
lacnic,AR,13318,1,19990414,allocated
lacnic,AR,13474,1,19990616,allocated
lacnic,AR,13514,1,19990625,allocated
lacnic,AR,13585,1,19990711,allocated
lacnic,AR,13835,1,19990825,allocated
lacnic,AR,13929,1,19990917,allocated
lacnic,AR,13934,1,19990917,allocated
lacnic,AR,13936,1,19990920,allocated
lacnic,AR,14069,1,19991014,allocated
lacnic,AR,14232,1,19991115,allocated
lacnic,AR,14286,1,19991122,allocated
lacnic,AR,14339,1,19991130,allocated
lacnic,AR,14535,1,19991230,allocated
lacnic,AR,14674,1,20000126,allocated
lacnic,AR,14769,1,20000204,allocated
lacnic,AR,14845,1,20000215,allocated
lacnic,AR,15034,1,20000310,allocated
lacnic,AR,15064,1,20000314,allocated
lacnic,AR,15078,1,20000316,allocated
lacnic,AR,15252,1,20000407,allocated
lacnic,AR,15274,1,20000412,allocated
lacnic,AR,16418,1,20000426,allocated
lacnic,AR,16528,1,20000509,allocated
lacnic,AR,16701,1,20000519,allocated
lacnic,AR,16732,1,20000605,allocated
lacnic,AR,16814,1,20000613,allocated
lacnic,AR,16975,1,20000707,allocated
lacnic,AR,17069,1,20000719,allocated
lacnic,AR,17399,1,20000828,allocated
lacnic,AR,17401,1,20000828,allocated
lacnic,AR,18455,1,20000830,allocated
lacnic,AR,18496,1,20000906,allocated
lacnic,AR,18576,1,20000914,allocated
lacnic,AR,19037,1,20001110,allocated
lacnic,AR,19064,1,20001115,allocated
lacnic,AR,19109,1,20001120,allocated
lacnic,AR,19244,1,20001207,allocated
lacnic,AR,19315,1,20001215,allocated
lacnic,AR,19519,1,20010116,allocated
lacnic,AR,19553,1,20010118,allocated
lacnic,AR,19583,1,20010122,allocated
lacnic,AR,19889,1,20010227,allocated
lacnic,AR,19978,1,20010312,allocated
lacnic,AR,20043,1,20010319,allocated
lacnic,AR,20106,1,20010323,allocated
lacnic,AR,20117,1,20010326,allocated
lacnic,AR,20207,1,20010405,allocated
lacnic,AR,20305,1,20010420,allocated
lacnic,AR,20321,1,20010423,allocated
lacnic,AR,20363,1,20010427,allocated
lacnic,AR,20418,1,20010504,allocated
lacnic,AR,21590,1,20010525,allocated
lacnic,AR,21756,1,20010615,allocated
lacnic,AR,21824,1,20010626,allocated
lacnic,AR,21838,1,20010627,allocated
lacnic,AR,22080,1,20010802,allocated
lacnic,AR,22185,1,20010817,allocated
lacnic,AR,22501,1,20011008,allocated
lacnic,AR,22678,1,20011102,allocated
lacnic,AR,22699,1,20011106,allocated
lacnic,AR,22798,1,20011126,allocated
lacnic,AR,22927,1,20011214,allocated
lacnic,AR,25998,1,20020617,allocated
lacnic,AR,26418,1,20020915,allocated
lacnic,AR,26593,1,20020905,allocated
lacnic,AR,26594,1,20020830,allocated
lacnic,AR,26608,1,20021001,allocated
lacnic,AR,26621,1,20150416,allocated
lacnic,AR,27655,1,20030812,allocated
lacnic,AR,27658,1,20021226,allocated
lacnic,AR,27662,1,20030122,allocated
lacnic,AR,27674,1,20041116,allocated
lacnic,AR,27690,1,20031218,allocated
lacnic,AR,27691,1,20040105,allocated
lacnic,AR,27692,1,20041129,allocated
lacnic,AR,27700,1,20030613,allocated
lacnic,AR,27709,1,20030926,allocated
lacnic,AR,27711,1,20040819,allocated
lacnic,AR,27713,1,20040906,allocated
lacnic,AR,27718,1,20031216,allocated
lacnic,AR,27730,1,20040225,allocated
lacnic,AR,27736,1,20041130,allocated
lacnic,AR,27739,1,20040520,allocated
lacnic,AR,27744,1,20040603,allocated
lacnic,AR,27747,1,20040706,allocated
lacnic,AR,27751,1,20040712,allocated
lacnic,AR,27754,1,20041229,allocated
lacnic,AR,27756,1,20050210,allocated
lacnic,AR,27770,1,20050525,allocated
lacnic,AR,27779,1,20050726,allocated
lacnic,AR,27787,1,20050923,allocated
lacnic,AR,27790,1,20051006,allocated
lacnic,AR,27792,1,20051103,allocated
lacnic,AR,27797,1,20051109,allocated
lacnic,AR,27813,1,20060316,allocated
lacnic,AR,27818,1,20060331,allocated
lacnic,AR,27822,1,20060509,allocated
lacnic,AR,27823,1,20060512,allocated
lacnic,AR,27826,1,20060529,allocated
lacnic,AR,27827,1,20060530,allocated
lacnic,AR,27830,1,20060605,allocated
lacnic,AR,27833,1,20060608,allocated
lacnic,AR,27851,1,20060920,allocated
lacnic,AR,27858,1,20061004,allocated
lacnic,AR,27865,1,20061017,allocated
lacnic,AR,27870,1,20061110,allocated
lacnic,AR,27871,1,20061128,allocated
lacnic,AR,27875,1,20070112,allocated
lacnic,AR,27877,1,20070118,allocated
lacnic,AR,27879,1,20070201,allocated
lacnic,AR,27881,1,20070207,allocated
lacnic,AR,27883,1,20070302,allocated
lacnic,AR,27885,1,20070312,allocated
lacnic,AR,27894,1,20090713,allocated
lacnic,AR,27898,1,20070424,allocated
lacnic,AR,27907,1,20070531,allocated
lacnic,AR,27917,1,20070727,allocated
lacnic,AR,27926,1,20181122,allocated
lacnic,AR,27927,1,20070829,allocated
lacnic,AR,27934,1,20071009,allocated
lacnic,AR,27935,1,20071011,allocated
lacnic,AR,27940,1,20071030,allocated
lacnic,AR,27949,1,20080114,allocated
lacnic,AR,27950,1,20080116,allocated
lacnic,AR,27953,1,20080121,allocated
lacnic,AR,27955,1,20080130,allocated
lacnic,AR,27960,1,20080215,allocated
lacnic,AR,27961,1,20080226,allocated
lacnic,AR,27964,1,20080328,allocated
lacnic,AR,27967,1,20080414,allocated
lacnic,AR,27969,1,20080425,allocated
lacnic,AR,27971,1,20080521,allocated
lacnic,AR,27976,1,20080612,allocated
lacnic,AR,27977,1,20080612,allocated
lacnic,AR,27980,1,20080703,allocated
lacnic,AR,27981,1,20080703,allocated
lacnic,AR,27983,1,20080715,allocated
lacnic,AR,27984,1,20080716,allocated
lacnic,AR,27987,1,20080806,allocated
lacnic,AR,27988,1,20080811,allocated
lacnic,AR,27993,1,20080829,allocated
lacnic,AR,27994,1,20080908,allocated
lacnic,AR,27996,1,20080911,allocated
lacnic,AR,27997,1,20080911,allocated
lacnic,AR,28009,1,20081020,allocated
lacnic,AR,28015,1,20081105,allocated
lacnic,AR,28019,1,20081203,allocated
lacnic,AR,28020,1,20081128,allocated
lacnic,AR,28023,1,20081211,allocated
lacnic,AR,28026,1,20081223,allocated
lacnic,AR,28028,1,20081230,allocated
lacnic,AR,28029,1,20090102,allocated
lacnic,AR,28034,1,20090126,allocated
lacnic,AR,28035,1,20090129,allocated
lacnic,AR,28037,1,20090202,allocated
lacnic,AR,28038,1,20090211,allocated
lacnic,AR,28040,1,20090226,allocated
lacnic,AR,28048,1,20090331,allocated
lacnic,AR,28051,1,20090406,allocated
lacnic,AR,28052,1,20090407,allocated
lacnic,AR,28065,1,20090703,allocated
lacnic,AR,28066,1,20090703,allocated
lacnic,AR,28068,1,20090722,allocated
lacnic,AR,28073,1,20090803,allocated
lacnic,AR,28075,1,20090804,allocated
lacnic,AR,28080,1,20090826,allocated
lacnic,AR,28093,1,20091104,allocated
lacnic,AR,28100,1,20091130,allocated
lacnic,AR,28107,1,20091214,allocated
lacnic,AR,28109,1,20100104,allocated
lacnic,AR,28111,1,20100114,allocated
lacnic,AR,28114,1,20100201,allocated
lacnic,AR,28117,1,20100210,allocated
lacnic,AR,28318,1,20140321,allocated
lacnic,AR,52232,1,20100406,allocated
lacnic,AR,52235,1,20100409,allocated
lacnic,AR,52236,1,20100412,allocated
lacnic,AR,52240,1,20100423,allocated
lacnic,AR,52251,1,20100528,allocated
lacnic,AR,52255,1,20100607,allocated
lacnic,AR,52259,1,20100622,allocated
lacnic,AR,52268,1,20100727,allocated
lacnic,AR,52270,1,20100803,allocated
lacnic,AR,52271,1,20100812,allocated
lacnic,AR,52273,1,20100819,allocated
lacnic,AR,52275,1,20100820,allocated
lacnic,AR,52277,1,20100902,allocated
lacnic,AR,52279,1,20100908,allocated
lacnic,AR,52283,1,20101013,allocated
lacnic,AR,52290,1,20101021,allocated
lacnic,AR,52291,1,20101027,allocated
lacnic,AR,52292,1,20101103,allocated
lacnic,AR,52293,1,20101103,allocated
lacnic,AR,52294,1,20101103,allocated
lacnic,AR,52295,1,20101111,allocated
lacnic,AR,52296,1,20101118,allocated
lacnic,AR,52299,1,20101125,allocated
lacnic,AR,52300,1,20101202,allocated
lacnic,AR,52303,1,20101223,allocated
lacnic,AR,52307,1,20101229,allocated
lacnic,AR,52308,1,20110107,allocated
lacnic,AR,52311,1,20110127,allocated
lacnic,AR,52312,1,20110127,allocated
lacnic,AR,52314,1,20110207,allocated
lacnic,AR,52316,1,20110301,allocated
lacnic,AR,52317,1,20110310,allocated
lacnic,AR,52318,1,20110311,allocated
lacnic,AR,52319,1,20110404,allocated
lacnic,AR,52321,1,20110418,allocated
lacnic,AR,52322,1,20110504,allocated
lacnic,AR,52323,1,20110509,allocated
lacnic,AR,52324,1,20110603,allocated
lacnic,AR,52326,1,20110610,allocated
lacnic,AR,52327,1,20110615,allocated
lacnic,AR,52328,1,20110615,allocated
lacnic,AR,52329,1,20111014,allocated
lacnic,AR,52332,1,20110704,allocated
lacnic,AR,52333,1,20110707,allocated
lacnic,AR,52339,1,20110815,allocated
lacnic,AR,52346,1,20110920,allocated
lacnic,AR,52347,1,20110921,allocated
lacnic,AR,52348,1,20111018,allocated
lacnic,AR,52349,1,20111019,allocated
lacnic,AR,52350,1,20111026,allocated
lacnic,AR,52351,1,20111031,allocated
lacnic,AR,52352,1,20111101,allocated
lacnic,AR,52354,1,20111118,allocated
lacnic,AR,52357,1,20120105,allocated
lacnic,AR,52359,1,20120120,allocated
lacnic,AR,52360,1,20120120,allocated
lacnic,AR,52361,1,20120229,allocated
lacnic,AR,52363,1,20120309,allocated
lacnic,AR,52364,1,20120314,allocated
lacnic,AR,52367,1,20120320,allocated
lacnic,AR,52369,1,20120327,allocated
lacnic,AR,52370,1,20120523,allocated
lacnic,AR,52371,1,20120523,allocated
lacnic,AR,52372,1,20120524,allocated
lacnic,AR,52373,1,20120601,allocated
lacnic,AR,52374,1,20120612,allocated
lacnic,AR,52375,1,20120612,allocated
lacnic,AR,52376,1,20120612,allocated
lacnic,AR,52378,1,20120625,allocated
lacnic,AR,52380,1,20120713,allocated
lacnic,AR,52381,1,20120717,allocated
lacnic,AR,52383,1,20120720,allocated
lacnic,AR,52384,1,20120723,allocated
lacnic,AR,52387,1,20120809,allocated
lacnic,AR,52388,1,20120813,allocated
lacnic,AR,52394,1,20120831,allocated
lacnic,AR,52397,1,20120910,allocated
lacnic,AR,52399,1,20120913,allocated
lacnic,AR,52401,1,20120917,allocated
lacnic,AR,52402,1,20120917,allocated
lacnic,AR,52403,1,20120921,allocated
lacnic,AR,52404,1,20120921,allocated
lacnic,AR,52405,1,20120925,allocated
lacnic,AR,52406,1,20120925,allocated
lacnic,AR,52409,1,20121011,allocated
lacnic,AR,52410,1,20121017,allocated
lacnic,AR,52413,1,20121022,allocated
lacnic,AR,52414,1,20121022,allocated
lacnic,AR,52415,1,20121023,allocated
lacnic,AR,52419,1,20121105,allocated
lacnic,AR,52420,1,20121106,allocated
lacnic,AR,52424,1,20121121,allocated
lacnic,AR,52425,1,20121122,allocated
lacnic,AR,52426,1,20121123,allocated
lacnic,AR,52427,1,20121205,allocated
lacnic,AR,52428,1,20121206,allocated
lacnic,AR,52430,1,20121217,allocated
lacnic,AR,52431,1,20121217,allocated
lacnic,AR,52432,1,20121220,allocated
lacnic,AR,52436,1,20130125,allocated
lacnic,AR,52438,1,20130204,allocated
lacnic,AR,52440,1,20130215,allocated
lacnic,AR,52442,1,20130225,allocated
lacnic,AR,52444,1,20130226,allocated
lacnic,AR,52447,1,20130301,allocated
lacnic,AR,52453,1,20130320,allocated
lacnic,AR,52459,1,20130415,allocated
lacnic,AR,52465,1,20130429,allocated
lacnic,AR,52473,1,20130514,allocated
lacnic,AR,52474,1,20130514,allocated
lacnic,AR,52475,1,20130520,allocated
lacnic,AR,52477,1,20130528,allocated
lacnic,AR,52480,1,20130530,allocated
lacnic,AR,52481,1,20130531,allocated
lacnic,AR,52484,1,20130607,allocated
lacnic,AR,52486,1,20130612,allocated
lacnic,AR,52490,1,20130918,allocated
lacnic,AR,52491,1,20131009,allocated
lacnic,AR,52492,1,20131022,allocated
lacnic,AR,52493,1,20131028,allocated
lacnic,AR,52496,1,20131128,allocated
lacnic,AR,52498,1,20140120,allocated
lacnic,AR,52500,1,20140227,allocated
lacnic,AR,52503,1,20140515,allocated
lacnic,AR,52504,1,20140521,allocated
lacnic,AR,52505,1,20140519,allocated
lacnic,AR,52506,1,20140527,allocated
lacnic,AR,52507,1,20160129,allocated
lacnic,AR,52508,1,20160226,allocated
lacnic,AR,52509,1,20160226,allocated
lacnic,AR,61441,1,20140120,allocated
lacnic,AR,61443,1,20140415,allocated
lacnic,AR,61448,1,20140701,allocated
lacnic,AR,61449,1,20140702,allocated
lacnic,AR,61451,1,20140702,allocated
lacnic,AR,61452,1,20140703,allocated
lacnic,AR,61456,1,20140708,allocated
lacnic,AR,61465,1,20140723,allocated
lacnic,AR,61470,1,20140725,allocated
lacnic,AR,61476,1,20140801,allocated
lacnic,AR,61480,1,20140812,allocated
lacnic,AR,61481,1,20140812,allocated
lacnic,AR,61484,1,20140813,allocated
lacnic,AR,61486,1,20140826,allocated
lacnic,AR,61487,1,20140826,allocated
lacnic,AR,61490,1,20140902,allocated
lacnic,AR,61493,1,20141023,allocated
lacnic,AR,61494,1,20141023,allocated
lacnic,AR,61495,1,20141023,allocated
lacnic,AR,61496,1,20141111,allocated
lacnic,AR,61500,1,20150604,allocated
lacnic,AR,61501,1,20150706,allocated
lacnic,AR,61504,1,20150901,allocated
lacnic,AR,61505,1,20150901,allocated
lacnic,AR,61508,1,20151112,allocated
lacnic,AR,61509,1,20151117,allocated
lacnic,AR,61510,1,20151120,allocated
lacnic,AR,61514,1,20151222,allocated
lacnic,AR,61515,1,20151222,allocated
lacnic,AR,61516,1,20151223,allocated
lacnic,AR,61517,1,20160112,allocated
lacnic,AR,61518,1,20200117,allocated
lacnic,AR,61519,1,20160129,allocated
lacnic,AR,61520,1,20160606,allocated
lacnic,AR,61521,1,20160606,allocated
lacnic,AR,61523,1,20161110,allocated
lacnic,AR,61552,1,20170815,allocated
lacnic,AR,61553,1,20170815,allocated
lacnic,AR,61554,1,20170815,allocated
lacnic,AR,61555,1,20170615,allocated
lacnic,AR,64099,1,20151013,allocated
lacnic,AR,64100,1,20160608,allocated
lacnic,AR,64103,1,20170323,allocated
lacnic,AR,64104,1,20170323,allocated
lacnic,AR,64105,1,20171109,allocated
lacnic,AR,64106,1,20171109,allocated
lacnic,AR,64109,1,20171211,allocated
lacnic,AR,64117,1,20190930,allocated
lacnic,AR,64118,1,20191017,allocated
lacnic,AR,64123,1,20200429,allocated
lacnic,AR,64137,1,20220105,allocated
lacnic,AR,64138,1,20220110,allocated
lacnic,AR,64151,1,20230904,allocated
lacnic,AR,219814,1,20231006,allocated
lacnic,AR,262150,1,20110112,allocated
lacnic,AR,262151,1,20130320,allocated
lacnic,AR,262156,1,20111021,allocated
lacnic,AR,262170,1,20110719,allocated
lacnic,AR,262174,1,20110808,allocated
lacnic,AR,262175,1,20110830,allocated
lacnic,AR,262187,1,20110922,allocated
lacnic,AR,262189,1,20110927,allocated
lacnic,AR,262192,1,20111122,allocated
lacnic,AR,262194,1,20120315,allocated
lacnic,AR,262195,1,20111014,allocated
lacnic,AR,262196,1,20111018,allocated
lacnic,AR,262201,1,20111124,allocated
lacnic,AR,262208,1,20120104,allocated
lacnic,AR,262216,1,20120202,allocated
lacnic,AR,262219,1,20120213,allocated
lacnic,AR,262222,1,20120525,allocated
lacnic,AR,262229,1,20120412,allocated
lacnic,AR,262230,1,20120418,allocated
lacnic,AR,262231,1,20120426,allocated
lacnic,AR,262249,1,20121106,allocated
lacnic,AR,262258,1,20130109,allocated
lacnic,AR,262259,1,20130118,allocated
lacnic,AR,262264,1,20130805,allocated
lacnic,AR,262265,1,20130806,allocated
lacnic,AR,262266,1,20130807,allocated
lacnic,AR,262932,1,20140324,allocated
