Registry,Country,ASN,Value,Date,Status
ripencc,DK,206418,1,20170124,allocated
ripencc,DK,206464,1,20170116,allocated
ripencc,DK,206513,1,20250715,allocated
ripencc,DK,206517,1,20170103,allocated
ripencc,DK,206574,1,20161219,allocated
ripencc,DK,206606,1,20161213,allocated
ripencc,DK,206612,1,20161212,allocated
ripencc,DK,206624,1,20161208,allocated
ripencc,DK,206636,1,20161206,allocated
ripencc,DK,206749,1,20161111,allocated
ripencc,DK,206898,1,20250613,allocated
ripencc,DK,206901,1,20161012,allocated
ripencc,DK,206920,1,20161007,allocated
ripencc,DK,206941,1,20161004,allocated
ripencc,DK,207017,1,20160920,allocated
ripencc,DK,207035,1,20160915,allocated
ripencc,DK,207199,1,20160812,allocated
ripencc,DK,207247,1,20160804,allocated
ripencc,DK,207316,1,20200228,allocated
ripencc,DK,207355,1,20200220,allocated
ripencc,DK,207533,1,20200117,allocated
ripencc,DK,207603,1,20200106,allocated
ripencc,DK,207727,1,20191206,allocated
ripencc,DK,207818,1,20220505,allocated
ripencc,DK,207934,1,20191030,allocated
ripencc,DK,208039,1,20191014,allocated
ripencc,DK,208237,1,20190910,allocated
ripencc,DK,208292,1,20220223,allocated
ripencc,DK,208310,1,20190829,allocated
ripencc,DK,208327,1,20190826,allocated
ripencc,DK,208377,1,20200311,allocated
ripencc,DK,208391,1,20190812,allocated
ripencc,DK,208551,1,20190716,allocated
ripencc,DK,208647,1,20190627,allocated
ripencc,DK,208741,1,20190612,allocated
ripencc,DK,208918,1,20220204,allocated
ripencc,DK,209118,1,20190404,allocated
ripencc,DK,209125,1,20190402,allocated
ripencc,DK,209291,1,20220128,allocated
ripencc,DK,209327,1,20190226,allocated
ripencc,DK,209381,1,20190220,allocated
ripencc,DK,209424,1,20190213,allocated
ripencc,DK,209528,1,20190123,allocated
ripencc,DK,209770,1,20181205,allocated
ripencc,DK,209900,1,20181113,allocated
ripencc,DK,209959,1,20181102,allocated
ripencc,DK,210010,1,20181025,allocated
ripencc,DK,210031,1,20181023,allocated
ripencc,DK,210149,1,20181001,allocated
ripencc,DK,210210,1,20180918,allocated
ripencc,DK,210322,1,20180822,allocated
ripencc,DK,210359,1,20211215,allocated
ripencc,DK,210418,1,20211129,allocated
ripencc,DK,210465,1,20211117,allocated
ripencc,DK,210731,1,20210921,allocated
ripencc,DK,210792,1,20210907,allocated
ripencc,DK,210939,1,20210805,allocated
ripencc,DK,210952,1,20210804,allocated
ripencc,DK,210971,1,20210730,allocated
ripencc,DK,210972,1,20210730,allocated
ripencc,DK,211040,1,20210713,allocated
ripencc,DK,211153,1,20210617,allocated
ripencc,DK,211418,1,20210426,allocated
ripencc,DK,211457,1,20210419,allocated
ripencc,DK,211593,1,20210319,allocated
ripencc,DK,211628,1,20210315,allocated
ripencc,DK,211630,1,20210315,allocated
ripencc,DK,211633,1,20210315,allocated
ripencc,DK,211676,1,20210308,allocated
ripencc,DK,211783,1,20210217,allocated
ripencc,DK,211892,1,20210203,allocated
ripencc,DK,212045,1,20220913,allocated
ripencc,DK,212050,1,20230220,allocated
ripencc,DK,212055,1,20210106,allocated
ripencc,DK,212354,1,20220509,allocated
ripencc,DK,212428,1,20201030,allocated
ripencc,DK,212543,1,20230502,allocated
ripencc,DK,212736,1,20200827,allocated
ripencc,DK,212991,1,20200703,allocated
ripencc,DK,213032,1,20200625,allocated
ripencc,DK,213054,1,20200622,allocated
ripencc,DK,213066,1,20200618,allocated
ripencc,DK,213214,1,20200519,allocated
ripencc,DK,213320,1,20230206,allocated
ripencc,DK,213693,1,20241218,allocated
ripencc,DK,214233,1,20240910,allocated
ripencc,DK,214629,1,20250331,allocated
ripencc,DK,214866,1,20240521,allocated
ripencc,DK,214875,1,20240517,allocated
ripencc,DK,214902,1,20240515,allocated
ripencc,DK,214904,1,20240514,allocated
ripencc,DK,214980,1,20240502,allocated
ripencc,DK,214983,1,20240502,allocated
ripencc,DK,215052,1,20240424,allocated
ripencc,DK,215054,1,20240424,allocated
ripencc,DK,215095,1,20240416,allocated
ripencc,DK,215465,1,20240219,allocated
ripencc,DK,215541,1,20240209,allocated
ripencc,DK,215686,1,20240119,allocated
ripencc,DK,215782,1,20240103,allocated
ripencc,DK,215874,1,20231208,allocated
ripencc,DK,216230,1,20230928,allocated
ripencc,DK,216275,1,20230921,allocated
ripencc,DK,216284,1,20230919,allocated
ripencc,DK,216298,1,20230914,allocated
ripencc,DK,216313,1,20230913,allocated
ripencc,DK,216393,1,20250310,allocated
ripencc,DK,216433,1,20230821,allocated
