Registry,Country,ASN,Value,Date,Status
arin,CA,11507,1,20170803,assigned
arin,CA,11510,1,20121029,assigned
arin,CA,11522,1,19980917,assigned
arin,CA,11532,1,19980923,assigned
arin,CA,11539,1,20070523,assigned
arin,CA,11544,1,19980929,assigned
arin,CA,11566,1,19981007,assigned
arin,CA,11568,1,20160617,assigned
arin,CA,11601,1,20070523,assigned
arin,CA,11626,1,20061018,assigned
arin,CA,11627,1,20200122,assigned
arin,CA,11628,1,20081204,assigned
arin,CA,11635,1,20180413,assigned
arin,CA,11647,1,19981103,assigned
arin,CA,11655,1,20240202,assigned
arin,CA,11666,1,19981109,assigned
arin,CA,11670,1,20100331,assigned
arin,CA,11700,1,19981120,assigned
arin,CA,11702,1,20061018,assigned
arin,CA,11703,1,20060712,assigned
arin,CA,11727,1,19981201,assigned
arin,CA,11807,1,20060905,assigned
arin,CA,11814,1,19981230,assigned
arin,CA,11831,1,20110325,assigned
arin,CA,11851,1,20101014,assigned
arin,CA,11858,1,19990120,assigned
arin,CA,11864,1,19990121,assigned
arin,CA,11879,1,20241113,assigned
arin,CA,11918,1,20180404,assigned
arin,CA,11991,1,20070307,assigned
arin,CA,11998,1,19990224,assigned
arin,CA,12010,1,20061205,assigned
arin,CA,12021,1,19990304,assigned
arin,CA,12059,1,19990312,assigned
arin,CA,12093,1,19990322,assigned
arin,CA,12109,1,20250319,assigned
arin,CA,12132,1,20120703,assigned
arin,CA,12202,1,20250127,assigned
arin,CA,12212,1,20100827,assigned
arin,CA,12277,1,20050225,assigned
ripencc,CA,12989,1,20030512,allocated
arin,CA,13319,1,19990415,assigned
arin,CA,13340,1,20100723,assigned
arin,CA,13360,1,20070605,assigned
arin,CA,13365,1,20230421,assigned
arin,CA,13441,1,19990608,assigned
arin,CA,13468,1,20091027,assigned
arin,CA,13469,1,20140917,assigned
arin,CA,13487,1,20230605,assigned
arin,CA,13523,1,20220317,assigned
arin,CA,13525,1,20230821,assigned
arin,CA,13552,1,20081208,assigned
arin,CA,13559,1,20250319,assigned
arin,CA,13561,1,20070309,assigned
arin,CA,13571,1,19990707,assigned
arin,CA,13586,1,20210921,assigned
arin,CA,13601,1,19990714,assigned
arin,CA,13608,1,20111207,assigned
arin,CA,13616,1,19990715,assigned
arin,CA,13625,1,20060623,assigned
arin,CA,13646,1,20240201,assigned
arin,CA,13650,1,20150210,assigned
arin,CA,13657,1,19990723,assigned
arin,CA,13727,1,20050901,assigned
arin,CA,13733,1,20100715,assigned
arin,CA,13764,1,20140520,assigned
arin,CA,13768,1,20020610,assigned
arin,CA,13770,1,20140205,assigned
arin,CA,13773,1,19990816,assigned
arin,CA,13794,1,20161130,assigned
arin,CA,13804,1,20170810,assigned
arin,CA,13826,1,20060210,assigned
arin,CA,13845,1,20210225,assigned
arin,CA,13846,1,20060711,assigned
arin,CA,13851,1,20060210,assigned
arin,CA,13861,1,20060711,assigned
arin,CA,13864,1,20060213,assigned
arin,CA,13872,1,19990831,assigned
arin,CA,13883,1,20241016,assigned
arin,CA,13895,1,20130328,assigned
arin,CA,13911,1,19990908,assigned
arin,CA,13923,1,20230926,assigned
arin,CA,13937,1,19990920,assigned
arin,CA,13942,1,20061020,assigned
arin,CA,13948,1,20060412,assigned
arin,CA,13966,1,20060811,assigned
arin,CA,14007,1,19991005,assigned
arin,CA,14008,1,20070612,assigned
arin,CA,14014,1,19991005,assigned
arin,CA,14027,1,20180404,assigned
arin,CA,14059,1,20241113,assigned
arin,CA,14066,1,20060822,assigned
arin,CA,14078,1,20170719,assigned
arin,CA,14086,1,20140407,assigned
arin,CA,14098,1,20070405,assigned
arin,CA,14101,1,20240816,assigned
arin,CA,14102,1,19991020,assigned
arin,CA,14112,1,19991022,assigned
arin,CA,14116,1,20010409,assigned
arin,CA,14118,1,20180803,assigned
arin,CA,14150,1,20200303,assigned
arin,CA,14152,1,20070405,assigned
arin,CA,14158,1,20101213,assigned
arin,CA,14166,1,19991101,assigned
arin,CA,14176,1,20150318,assigned
arin,CA,14177,1,19991102,assigned
arin,CA,14190,1,20180314,assigned
arin,CA,14214,1,20051017,assigned
arin,CA,14217,1,20240212,assigned
arin,CA,14218,1,20240903,assigned
arin,CA,14240,1,19991115,assigned
arin,CA,14254,1,20140421,assigned
arin,CA,14268,1,20090619,assigned
arin,CA,14270,1,20060828,assigned
arin,CA,14336,1,20180103,assigned
arin,CA,14338,1,20110606,assigned
arin,CA,14358,1,19991202,assigned
arin,CA,14366,1,19991203,assigned
arin,CA,14387,1,20050512,assigned
arin,CA,14422,1,20200303,assigned
arin,CA,14426,1,20070619,assigned
arin,CA,14442,1,20100628,assigned
arin,CA,14444,1,20070409,assigned
arin,CA,14453,1,19991214,assigned
arin,CA,14456,1,19991215,assigned
arin,CA,14472,1,20010728,assigned
arin,CA,14476,1,20061024,assigned
arin,CA,14485,1,20200214,assigned
arin,CA,14490,1,20230626,assigned
arin,CA,14500,1,20100506,assigned
arin,CA,14530,1,20050516,assigned
arin,CA,14562,1,20000105,assigned
arin,CA,14595,1,20051018,assigned
arin,CA,14642,1,20051104,assigned
arin,CA,14659,1,20060913,assigned
arin,CA,14661,1,20000124,assigned
arin,CA,14663,1,20000124,assigned
arin,CA,14673,1,20180419,assigned
arin,CA,14720,1,20051104,assigned
